x1,y1
31,26.624
30.083,27
30,27.035
29,27.385
28,27.686
27,27.958
26.803,28
26,28.137
25,28.24
24,28.245
23,28.02
22.993,28
22.644,27
22,26.301
21.495,26
21,25.672
20,25.533
19,25.222
18.57,25
18,24.623
17.215,24
17,23.783
16.364,23
16,22.405
15.781,22
15.447,21
15.315,20
16,19
17,19
18,19
19,19
19.184,18
19.184,17
19.184,16
19.194,15
19.218,14
19,13
19,13
18.993,12
19,11.993
20,11.209
20.522,11
21,10.853
22,10.652
23,10.553
24,10.553
25,10.632
26,10.78
26.903,11
27,11.03
28,11.441
29,11.881
29.212,12
30,12.479
30.68,13
31,13.236
