x1,y1
1,23.736
1.4558,24
2,24.441
3,24.921
3.7656,25
4,25.082
4.3233,25
5,24.948
6,24.542
6.6601,24
7,23.767
8,23.669
9,23.807
10,23.953
10.13,24
10.518,25
11,25.791
11.355,26
12,26.289
13,26.41
14,26.349
15,26.302
16,26.17
16.575,26
17,25.867
18,25.444
18.779,25
19,24.868
20,24.143
20.15,24
21,23.159
21.122,23
21.806,22
22,21.65
22.245,21
22.403,20
22.16,19
22.445,18
22,17.488
21.983,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
4,19
3.7635,18
3,17.051
2.7161,17
2,16.851
1,16.894
