x1,y1
31,17.126
30.065,18
30,18.06
29,18.725
28.533,19
28,19.284
27,19.689
26.003,20
26,20.001
25,20.175
24,20.265
23,20.268
22,20.169
21.465,20
21,19
21.421,18
21.41,17
21.41,16
21.41,15
21.41,14
21,13
20,13
19,13
18,13
17,13
16,13
15.511,12
15.603,11
15.894,10
16,9.7804
16.416,9
17,8.1861
17.15,8
18,7.2875
18.355,7
19,6.607
20,6.2928
21,6.2453
21.43,6
22,5.6414
22.503,5
22.75,4
22.572,3
22.511,2
23,1.5231
24,1.4052
25,1.4192
26,1.5058
27,1.6459
28,1.8329
28.728,2
29,2.073
30,2.4083
31,2.7176
