x1,y1
31,22.485
30.163,23
30,23.112
29,23.603
28.058,24
28,24.023
27,24.334
26,24.588
25,24.778
24,24.886
23,24.866
22,24.6
21,24.218
20.217,24
20,23.914
19,23.493
18.03,23
18,22.978
17,22.136
16.856,22
16.193,21
16,20.31
15.926,20
16,19.675
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.369,12
16.622,11
17,10.402
17.285,10
18,9.325
18.425,9
19,8.6527
20,8.1935
20.567,8
21,7.8778
22,7.6922
23,7.592
24,7.5728
25,7.6346
26,7.779
27,7.9912
27.031,8
28,8.335
29,8.7267
29.586,9
30,9.218
31,9.8174
