x1,y1
28,25.622
27.945,26
27.618,27
27.2,28
27,28.42
26.531,29
26,29.7
25.481,30
25,30.264
24,30.286
23,30.068
22.802,30
22,29.624
21,29.1
20.853,29
20,28.349
19.631,28
19,27.336
18.745,27
18.061,26
18,25.902
17.6,25
17.205,24
17,23.42
16.898,23
16.744,22
16.69,21
16.779,20
17,19.46
18,19
19,19
19,18
20,17.094
20.785,17
21,16.983
21.142,17
22,17.128
23,17.471
24,17.979
24.028,18
25,18.764
25.222,19
26,19.854
26.101,20
26.738,21
27,21.435
27.261,22
27.654,23
27.959,24
28,24.31
28.068,25
28,25.622
