x1,y1
30,25.504
29.978,26
29.808,27
29.268,28
29,28.401
28,28.561
27,28.534
26,28.402
25,28.17
24.499,28
24,27.865
23,27.507
22.002,27
22,26.999
21,26.46
20.359,26
20,25.745
19.105,25
19,24.904
18.097,24
18,23.885
17.284,23
17,22.512
16.683,22
16.308,21
16.172,20
17,19
18,19
19,19
19,18
19,17
19,16
19,15
20,14.559
21,14.548
22,14.66
23,14.894
23.275,15
24,15.28
25,15.758
25.372,16
26,16.444
26.676,17
27,17.3
27.646,18
28,18.425
28.403,19
29,19.944
29.026,20
29.372,21
29.633,22
29.85,23
29.983,24
30,24.413
30.017,25
30,25.504
