x1,y1
31,26.79
30.432,27
30,27.138
29,27.476
28,27.772
27.134,28
27,28.024
26,28.166
25,28.264
24,28.306
23,28.284
22,28.196
21,28.042
20.818,28
20,27.731
19,27.316
18.37,27
18,26.76
17,26.011
16.988,26
16.081,25
16,24.899
15.466,24
15,23.094
14.96,23
14.664,22
14.483,21
14.46,20
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
19.374,12
20,11.708
21,11.485
22,11.114
22.582,11
23,10.924
24,10.952
24.359,11
25,11.099
26,11.337
27,11.648
27.893,12
28,12.048
29,12.587
29.655,13
30,13.247
30.921,14
31,14.063
