x1,y1
18.222,1
18,1.1514
17,1.8043
16.741,2
16,2.5722
15.541,3
15,3.5816
14.651,4
14,4.8879
13.924,5
13.358,6
13,6.7602
12.894,7
12.57,8
12.354,9
12.236,10
12.213,11
12.298,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.042,14
20.044,15
20.047,16
20.054,17
20.068,18
20,19
21,19.612
22,19.528
23,19.322
23.972,19
24,18.988
25,18.42
25.606,18
26,17.679
26.688,17
27,16.654
27.498,16
28,15.253
28.161,15
28.67,14
29,13.244
29.1,13
29.422,12
29.672,11
29.837,10
29.921,9
29.935,8
29.886,7
29.783,6
29.636,5
29.454,4
29.242,3
29,2.0845
28.974,2
28.658,1
