x1,y1
8.6969,31
8.4867,30
8.2547,29
8.1043,28
8.0299,27
8.0237,26
8.083,25
8.2077,24
8.3987,23
8.6567,22
8.9827,21
9,20.958
9.3994,20
10,19.047
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,19
19.615,18
19.678,17
19.758,16
19.881,15
20,14.482
21,14.546
22,14.889
22.205,15
23,15.515
23.559,16
24,16.468
24.345,17
24.865,18
25,18.374
25.144,19
25.269,20
25.298,21
25.244,22
25.126,23
25,23.728
24.936,24
24.634,25
24.304,26
24,26.842
23.924,27
23.374,28
23,28.696
22.796,29
22.123,30
22,30.15
21.374,31
