x1,y1
20.838,31
20,30.748
19,30.404
18.041,30
18,29.974
17,29.265
16.671,29
16,28.373
15.651,28
15,27.243
14.818,27
14.196,26
14,25.627
13.724,25
13.389,24
13.147,23
13.007,22
13,21.719
12.985,21
13,20.839
13.095,20
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20.041,18
20.042,17
20.044,16
20.051,15
20.077,14
20.63,13
21,12.954
21.755,13
22,13.018
23,13.23
24,13.57
24.945,14
25,14.029
26,14.665
26.442,15
27,15.465
27.528,16
28,16.52
28.366,17
29,17.97
29.019,18
29.572,19
30,19.934
30.03,20
30.374,21
30.627,22
30.79,23
30.876,24
30.895,25
30.853,26
30.753,27
30.602,28
30.395,29
30.115,30
30,30.334
29.661,31
