x1,y1
22.086,31
22,30.992
21,30.844
20,30.619
19,30.314
18.207,30
18,29.894
17,29.301
16.552,29
16,28.587
15.31,28
15,27.696
14.364,27
14,26.544
13.607,26
13,25.012
12.993,25
12.531,24
12.172,23
12,22.357
11.909,22
11.763,21
11.768,20
12,19.337
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
23,19
23.81,18
23.81,17
23.81,16
23.81,15
23.81,14
23,13
23,13
22,13
21,13
20,13
19.316,12
19.84,11
20,10.886
21,10.427
21.529,10
22,9.7272
23,9.1096
24,9.0753
25,9.241
26,9.4943
27,9.8011
27.519,10
28,10.197
29,10.662
29.641,11
30,11.204
31,11.823
