x1,y1
19.659,31
19,30.56
18.104,30
18,29.906
17.146,29
17,28.834
16.436,28
16,27.352
15.826,27
15.395,26
15,25.058
14.983,25
14.785,24
14.667,23
14.642,22
14.712,21
14.889,20
15,19.762
16,19
17,19
18,19
19,19
19,18
19,17
19.866,16
20,15.953
21,15.846
22,15.856
22.76,16
23,16.057
24,16.524
24.754,17
25,17.159
26,17.992
26.008,18
26.919,19
27,19.088
27.634,20
28,20.533
28.231,21
28.67,22
29,22.859
29.042,23
29.179,24
29.243,25
29.12,26
29,26.61
28.879,27
28.48,28
28.06,29
28,29.133
27.351,30
27,30.481
26.435,31
