x1,y1
22.372,31
22.82,30
23,29.624
23.421,29
23.936,28
24,27.857
24.573,27
25,26.092
25.063,26
25.665,25
26,24.257
26.125,24
26.541,23
26.849,22
27,21.179
27.029,21
27.051,20
27,19.483
26.93,19
26.755,18
26.453,17
26.073,16
26,15.838
25,16
25,17
25,18
25,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6.9335,18
6.1564,17
6,16.905
5,16.826
4.345,17
4,17.107
3,17.775
2.8149,18
2.2431,19
2,19.661
1.8721,20
1.578,21
1.3406,22
1.1606,23
1.0265,24
1,24.746
