x1,y1
31,23.768
30.517,24
30,24.249
29,24.647
28.006,25
28,25.002
27,25.243
26,25.428
25,25.554
24,25.607
23,25.564
22,25.388
21,25.059
20.881,25
20,24.448
19.47,24
19,23.481
18.659,23
18.172,22
18,21.363
17.92,21
17.907,20
18,19.76
19,19
19,19
19.869,18
19.869,17
20,16.742
21,16.264
21.43,16
22,15.641
22.503,15
22.75,14
22.503,13
22,12.359
21.43,12
21,11.494
20.608,11
20.432,10
20.677,9
21,8.5087
21.567,8
22,7.7534
23,7.469
24,7.3941
25,7.4353
26,7.5566
27,7.7444
28,7.9982
28.005,8
29,8.3797
30,8.8047
30.362,9
31,9.3276
