x1,y1
30,27.507
29.627,28
29.06,29
29,29.084
28.009,30
28,30.006
27,30.219
26,30.239
25,30.17
24,30.035
23.89,30
23,29.573
22.82,29
22.082,28
22,27.906
21,27.006
20.992,27
20,26.086
19.9,26
19,25.067
18.951,25
18.484,24
18.104,23
18,22.093
17.994,22
18,21.952
18.189,21
18.567,20
19,19.193
19.154,19
20,18.144
20.17,18
21,17.521
22,17.106
22.507,17
23,16.927
24,16.92
24.617,17
25,17.054
26,17.409
27,17.961
27.047,18
28,18.849
28.13,19
28.975,20
29,20.033
29.572,21
30,21.762
30.099,22
30.448,23
30.69,24
30.682,25
30.442,26
30.149,27
30,27.507
