x1,y1
23.453,31
23,30.99
22.58,30
22,29.359
21.43,29
21,28.711
20,28.532
19,28.138
18.77,28
18,27.255
17.754,27
17.102,26
17,25.741
16.693,25
16.476,24
16.422,23
16.542,22
16.821,21
17,20.548
17.258,20
18,19
19,19
20,19
21,19
21,19
21.924,18
21.955,17
22,16.668
23,16.613
24,16.863
24.285,17
25,17.368
25.787,18
26,18.172
26.696,19
27,19.415
27.333,20
27.793,21
28,21.593
28.119,22
28.337,23
28.454,24
28.458,25
28.326,26
28.038,27
28,27.086
27.568,28
27,28.88
26.905,29
26,29.957
25.942,30
25,30.651
24.031,31
