x1,y1
31,17.709
30.649,18
30,18.561
29.392,19
29,19.253
28,19.754
27.403,20
27,20.15
26,20.42
25,20.6
24,20.673
23,20.58
22,20.143
21.855,20
21.444,19
21.741,18
22,17.773
22.503,17
22.75,16
22.503,15
22,14.359
21.43,14
21,13.725
20,13.364
19.359,13
19,12.629
18.477,12
18,11.118
17.938,11
17.675,10
17.613,9
17.722,8
17.989,7
18,6.9723
18.556,6
19,5.4139
19.428,5
20,4.594
21,4.0678
21.188,4
22,3.8191
23,3.6961
24,3.6618
25,3.6969
26,3.7853
27,3.9208
27.426,4
28,4.1364
29,4.414
30,4.7401
30.747,5
31,5.0961
