x1,y1
1,23.759
2,23.944
2.0964,24
3,24.788
3.8252,25
4,25.195
5,25.279
5.3338,25
6,24.881
7,24.366
7.5997,24
8,23.716
8.5742,24
8.3756,25
8.408,26
8.7806,27
9,27.334
9.7043,28
10,28.205
11,28.617
12,28.866
13,28.98
14,28.987
15,28.92
16,28.778
17,28.569
18,28.297
18.635,28
19,27.8
19.766,27
20,26.673
20.307,26
20.346,25
20,24.074
19.957,24
19.033,23
19,22.981
18.31,22
18.182,21
18.114,20
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10.191,20
10,20.589
9.9804,20
9,19
8,19
7,19
6,19
6,19
5.7925,18
5.6894,17
5.4344,16
5,15.25
4.4136,15
4,14.767
3,14.573
2,14.565
1,14.605
