x1,y1
31,26.69
30,26.92
29.571,27
29,27.081
28,27.148
27,27.154
26,27.094
25.259,27
25,26.954
24,26.722
23,26.466
22,26.165
21.54,26
21,25.74
20,25.224
19.626,25
19,24.531
18.341,24
18,23.674
17.338,23
17,22.567
16.591,22
16.101,21
16,20.487
15.909,20
16,19.665
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18.37,12
19,11.271
19.384,11
20,10.821
21,10.818
22,10.976
22.09,11
23,11.28
24,11.668
24.697,12
25,12.16
26,12.784
26.289,13
27,13.559
27.472,14
28,14.518
28.426,15
29,15.667
29.232,16
29.924,17
30,17.111
30.39,18
30.799,19
31,19.411
