x1,y1
25.124,31
25,30.986
24,30.778
23,30.516
22,30.2
21.467,30
21,29.841
20,29.435
19.111,29
19,28.937
18,28.312
17.56,28
17,27.56
16.326,27
16,26.693
15.287,26
15,25.679
14.419,25
14,24.412
13.715,24
13.174,23
13,22.57
12.771,22
12.524,21
12.462,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18.929,12
19,11.941
20,11.479
21,11.506
22,11.724
22.787,12
23,12.085
24,12.634
24.532,13
25,13.352
25.693,14
26,14.31
26.55,15
27,15.601
27.231,16
27.755,17
28,17.5
28.195,18
28.543,19
28.853,20
29,20.553
29.09,21
29.244,22
29.343,23
29.385,24
29.373,25
29.315,26
29.209,27
29.059,28
29,28.295
28.819,29
28.451,30
28,30.84
27.603,31
