x1,y1
31,22.476
30.089,23
30,23.054
29,23.501
28,23.884
27.648,24
27,24.191
26,24.4
25,24.535
24,24.601
23,24.586
22,24.473
21,24.24
20.348,24
20,23.834
19,23.202
18.745,23
18,22.276
17.761,22
17.146,21
17,20.523
16.872,20
17,19.36
18,19
19,19
20,19
21,19
21,19
21.581,18
21.581,17
21.581,16
21.581,15
21.581,14
21,13
21.441,12
22,11.641
22.503,11
22.75,10
22.503,9
22,8.3146
21.58,8
21.061,7
21.254,6
22,5.1843
22.412,5
23,4.8258
24,4.7467
25,4.7775
26,4.8765
26.766,5
27,5.0435
28,5.2945
29,5.5874
30,5.9376
30.137,6
31,6.3854
