x1,y1
16.196,1
16,1.1484
15,1.83
14.784,2
14,2.7475
13.757,3
13,3.8848
12.911,4
12.231,5
12,5.3717
11.662,6
11.207,7
11,7.532
10.837,8
10.582,9
10.405,10
10.312,11
10.346,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.238,14
21.238,15
21.238,16
21.238,17
21.243,18
21,19
21,19
20,19
19,19
18,19
17,19.141
16.925,20
17,20.165
17.543,21
18,21.392
19,21.887
19.499,22
20,22.069
21,22.113
22,22.028
22.14,22
23,21.805
24,21.478
25,21.081
25.156,21
26,20.484
26.711,20
27,19.766
27.845,19
28,18.838
28.683,18
29,17.555
29.365,17
29.971,16
30,15.945
30.346,15
30.649,14
30.902,13
31,12.516
