x1,y1
16.382,1
16,1.3305
15.26,2
15,2.2166
14.135,3
14,3.1346
13.168,4
13,4.198
12.326,5
12,5.4643
11.609,6
11.04,7
11,7.0842
10.53,8
10.165,9
10,9.6316
9.8837,10
9.7034,11
9.6943,12
10,12.84
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.042,14
20.044,15
20.05,16
20.058,17
20.072,18
20,19
20,19
19,19
18,19
17.777,20
18,20.404
18.515,21
19,21.258
20,21.471
21,21.459
22,21.285
22.995,21
23,20.998
24,20.502
24.877,20
25,19.919
26,19.1
26.101,19
27,18.039
27.029,18
27.674,17
28,16.47
28.211,16
28.593,15
28.923,14
29,13.703
29.142,13
29.294,12
29.401,11
29.464,10
29.484,9
29.462,8
29.397,7
29.288,6
29.134,5
29,4.2984
28.933,4
28.673,3
28.371,2
28.089,1
