x1,y1
1,26.728
2,26.994
2.0215,27
3,27.707
4,27.872
5,27.874
6,27.711
7,27.914
7.1579,28
8,28.861
8.228,29
9,29.543
9.9471,30
10,30.031
11,30.428
12,30.648
13,30.747
14,30.757
15,30.699
16,30.572
17,30.366
18,30.076
18.2,30
19,29.734
20,29.31
20.558,29
21,28.745
22,28.115
22.148,28
23,27.311
23.333,27
24,26.345
24.297,26
25,25.137
25.091,25
25.695,24
26,23.487
26.194,23
26.493,22
26.696,21
26.74,20
26.674,19
26.708,18
26.571,17
26.281,16
26,15.478
25,16
25,17
25,18
25,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,18
7,17
7,16
6.7648,15
6.0058,14
6,13.993
5,13.458
4,13.157
3,13.088
2,13.135
1,13.142
