x1,y1
23.501,31
23,30.842
22,30.533
21,30.167
20.653,30
20,29.552
19.268,29
19,28.763
18.29,28
18,27.659
17.576,27
17,26.09
16.958,26
16.593,25
16.235,24
16,23.295
15.941,23
15.813,22
15.772,21
15.86,20
16,19.653
17,19
18,19
19,19
19,18
19,17
19.478,16
20,15.741
21,15.389
22,15.208
23,15.24
24,15.454
25,15.815
25.354,16
26,16.371
26.886,17
27,17.087
27.942,18
28,18.059
28.743,19
29,19.329
29.392,20
29.982,21
30,21.032
30.355,22
30.676,23
30.867,24
30.851,25
30.61,26
30.286,27
30.036,28
30,28.121
29.404,29
29,29.734
28.749,30
28,30.547
27.071,31
