x1,y1
1,26.886
1.6504,27
2,27.225
3,27.647
4,27.727
5,27.654
6,27.256
6.3459,27
7,26.84
8,26.92
8.4184,27
9,27.507
9.6645,28
10,28.274
11,28.719
12,28.976
12.26,29
13,29.061
14,29.005
14.081,29
15,28.945
16,28.853
17,28.633
18,28.335
18.845,28
19,27.934
20,27.416
20.636,27
21,26.756
21.955,26
22,25.962
22.966,25
23,24.963
23.73,24
24,23.611
24.325,23
24.768,22
25,21.292
25.063,21
25.116,20
25,19.229
24.922,19
24.807,18
24.19,17
24,16.683
23.996,17
23.97,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
6,19
5.7931,18
5.7196,17
5.5527,16
5,15.103
4.8074,15
4,14.649
3,14.412
2,14.382
1,14.501
