x1,y1
31,27.19
30,27.499
29,27.904
28.709,28
28,28.164
27,28.374
26,28.547
25,28.673
24,28.735
23,28.718
22,28.611
21,28.414
20,28.132
19.646,28
19,27.662
18,27.038
17.951,27
17,26.127
16.888,26
16.146,25
16,24.763
15.642,24
15.292,23
15.057,22
15,21.439
14.963,21
15,20.28
15.018,20
16,19
17,19
18,19
19,19
19.526,18
19.526,17
19.526,16
19.526,15
19.615,14
20,13.43
21,13.271
21.43,13
22,12.641
22.675,12
23,11.467
24,11.325
25,11.396
26,11.574
27,11.831
27.49,12
28,12.199
29,12.675
29.537,13
30,13.314
30.877,14
31,14.094
