x1,y1
23.008,31
23,30.999
22,30.673
21,30.309
20.319,30
20,29.785
19,29.039
18.958,29
18,28.009
17.993,28
17.335,27
17,26.491
16.771,26
16.361,25
16,24.108
15.971,24
15.792,23
15.699,22
15.711,21
15.85,20
16,19.663
17,19
18,19
19,19
19,18
19.324,17
20,16.744
21,16.733
22,16.893
22.331,17
23,17.252
24,17.82
24.231,18
25,18.627
25.356,19
26,19.656
26.25,20
26.968,21
27,21.049
27.429,22
27.818,23
28,23.618
28.081,24
28.164,25
28.069,26
28,26.308
27.789,27
27.375,28
27,28.857
26.873,29
26.14,30
26,30.18
25,30.821
24.386,31
