x1,y1
31,26.497
30,26.968
29.918,27
29,27.298
28,27.553
27,27.769
26,27.948
25.579,28
25,28.055
24,28.097
23,28.086
22,28.017
21.875,28
21,27.849
20,27.595
19,27.263
18.367,27
18,26.816
17,26.22
16.696,26
16,25.422
15.566,25
15,24.358
14.72,24
14.097,23
14,22.8
13.64,22
13.367,21
13.296,20
14,19
15,19
16,19
17,19
18,19
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
19,13
19,13
18,13
17,13
16.049,12
16.409,11
17,10.27
17.242,10
18,9.4683
18.956,9
19,8.983
20,8.7688
21,8.6578
22,8.578
23,8.5993
24,8.7071
25,8.8878
25.429,9
26,9.1607
27,9.5087
28,9.9231
28.149,10
29,10.458
29.934,11
30,11.043
31,11.697
