x1,y1
11.212,1
11,1.3842
10.577,2
10,2.8742
9.9007,3
9.2417,4
9,4.5433
8.7354,5
8.3222,6
8.0688,7
8,7.4128
7.8767,8
7.7727,9
7.7762,10
7.8765,11
8,11.567
8.0752,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.41,14
21.41,15
21.41,16
21.41,17
21.432,18
21,19
21,19
20,19
19,19
18,19
17.564,20
18,20.832
18.129,21
19,21.383
20,21.647
21,21.724
22,21.583
23,21.323
24,21.003
24.008,21
25,20.437
25.691,20
26,19.766
26.851,19
27,18.851
27.68,18
28,17.579
28.331,17
28.846,16
29,15.661
29.249,15
29.555,14
29.784,13
29.93,12
29.996,11
29.991,10
29.925,9
29.808,8
29.648,7
29.452,6
29.224,5
29,4.1362
28.96,4
28.627,3
28.257,2
28,1.3606
27.858,1
