x1,y1
29,11.004
28.623,12
28.224,13
28,13.503
27.717,14
27.144,15
27,15.246
26.427,16
26,16.564
25.572,17
25,17.566
24.444,18
24,18.33
23,18.915
22.8,19
22,19.304
21,19.54
20,19.589
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14.653,12
14.778,11
15,10.404
15.143,10
15.682,9
16,8.5658
16.42,8
17,7.3575
17.337,7
18,6.3926
18.46,6
19,5.5946
19.892,5
20,4.9315
21,4.3851
21.832,4
22,3.9176
23,3.4994
24,3.1595
24.6,3
25,2.8927
26,2.6875
27,2.5664
28,2.5643
28.728,3
29,3.3135
29.219,4
29.416,5
29.526,6
29.559,7
29.524,8
29.397,9
29.216,10
29.001,11
29,11.004
