x1,y1
31,25.965
30.925,26
30,26.424
29,26.812
28.419,27
28,27.118
27,27.351
26,27.527
25,27.644
24,27.695
23,27.672
22,27.57
21,27.37
20,27.051
19.885,27
19,26.518
18.252,26
18,25.79
17.163,25
17,24.812
16.379,24
16,23.386
15.782,23
15.394,22
15.12,21
15.041,20
16,19
17,19
18,19
19,19
20,19
21,19
22,19
22.095,18
22.095,17
22.095,16
22.095,15
22.096,14
22,13
22.503,12
22.75,11
22.503,10
22,9.0249
21.978,9
22,8.8458
22.306,8
23,7.5935
24,7.4657
25,7.4954
26,7.6099
27,7.79
27.859,8
28,8.0397
29,8.3928
30,8.8025
30.372,9
31,9.3269
