x1,y1
31,28.498
30.769,29
30.223,30
30,30.251
29,30.597
28,30.746
27,30.843
26,30.896
25,30.903
24,30.86
23,30.76
22,30.588
21,30.291
20.401,30
20,29.668
19.448,29
19,28.247
18.901,28
18.698,27
18.732,26
19,25.066
19.023,25
19.759,24
20,23.814
21,23.314
21.43,23
22,22.641
22.503,22
22.75,21
22.503,20
22,19.251
21.681,19
21.202,18
21.327,17
22,16.175
22.404,16
23,15.839
24,15.827
25,15.977
25.079,16
26,16.305
27,16.757
27.398,17
28,17.385
28.738,18
29,18.224
29.555,19
30,19.645
30.201,20
30.717,21
31,21.628
