x1,y1
29,10.175
28.681,11
28.234,12
28,12.429
27.635,13
27,13.904
26.923,14
26.006,15
26,15.005
25,15.78
24.664,16
24,16.359
23,16.753
22,16.988
21.704,17
21,17.029
20.213,17
20,16.992
19,16
19,15
19,14
19,13
18,13
17,13
16,12.571
15.813,12
15.844,11
16,10.29
16.057,10
16.404,9
16.944,8
17,7.9213
17.693,7
18,6.6745
18.725,6
19,5.778
20,5.0843
20.134,5
21,4.4822
21.978,4
22,3.9886
23,3.533
24,3.1799
24.657,3
25,2.8994
26,2.6867
27,2.5742
28,2.6027
28.484,3
29,3.7288
29.074,4
29.239,5
29.33,6
29.357,7
29.346,8
29.252,9
29.05,10
29,10.175
