x1,y1
18.432,31
18,30.774
17,30.24
16.631,30
16,29.479
15.478,29
15,28.505
14.571,28
14,27.27
13.815,27
13.24,26
13,25.51
12.784,25
12.466,24
12.238,23
12.104,22
12.072,21
12.168,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
21,12.25
22,12.311
23,12.517
24,12.841
24.357,13
25,13.338
26,13.959
26.052,14
27,14.812
27.18,15
28,15.934
28.051,16
28.69,17
29,17.542
29.259,18
29.743,19
30,19.604
30.141,20
30.404,21
30.583,22
30.687,23
30.717,24
30.692,25
30.632,26
30.535,27
30.392,28
30.2,29
30,29.775
29.92,30
29.585,31
