x1,y1
31,20.316
30,20.931
29.881,21
29,21.446
28,21.883
27.671,22
27,22.21
26,22.445
25,22.603
24,22.649
23,22.423
22.788,22
22.75,21
22.503,20
22,19.145
21.854,19
21.924,18
21.924,17
21.924,16
21.924,15
21.924,14
21,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14.371,12
14.348,11
14.455,10
14.692,9
15,8.1804
15.075,8
15.625,7
16,6.443
16.335,6
17,5.2824
17.3,5
18,4.4541
18.698,4
19,3.8349
20,3.4125
21,3.1088
21.564,3
22,2.9342
23,2.8545
24,2.835
25,2.871
26,2.9593
26.289,3
27,3.1279
28,3.3699
29,3.6546
30,3.9928
30.017,4
31,4.4199
