x1,y1
31,18.213
30.003,19
30,19.002
29,19.583
28.184,20
28,20.091
27,20.439
26,20.713
25,20.906
24,20.987
23,20.902
22,20.54
21.303,20
21,19.523
20.821,19
20.855,18
21,17.791
21.503,17
22,16.646
22.503,16
22.75,15
22.503,14
22,13.359
21.43,13
21,12.726
20,12.396
19.349,12
19,11.61
18.508,11
18,10.013
17.993,10
17.767,9
17.737,8
17.884,7
18,6.6249
18.261,6
18.892,5
19,4.8715
20,4.0019
20.003,4
21,3.486
22,3.145
22.837,3
23,2.9802
24,2.9519
25,2.9971
25.027,3
26,3.1229
27,3.3025
28,3.5321
29,3.7964
29.641,4
30,4.1402
31,4.4982
