x1,y1
12.592,31
13,30.899
14,30.712
15,30.544
16,30.374
17,30.151
17.488,30
18,29.864
19,29.517
20,29.078
20.137,29
21,28.521
21.823,28
22,27.877
23,27.092
23.097,27
24,26.113
24.094,26
24.888,25
25,24.849
25.5,24
26,23.11
26.044,23
26.349,22
26.547,21
26.583,20
26.43,19
26.332,18
26,17.022
25.993,17
25.648,16
25.206,15
25.214,14
25,13.852
24.991,14
24.995,15
24.985,16
24.977,17
24.951,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.8035,18
6.7072,17
6.229,16
6,15.795
5,15.405
4,15.287
3,15.417
2,15.866
1.8307,16
1,16.731
