x1,y1
11.115,1
11,1.2206
10.554,2
10.008,3
10,3.0163
9.596,4
9.2146,5
9,5.6537
8.9061,6
8.6956,7
8.5355,8
8.4308,9
8.3844,10
8.4062,11
8.541,12
9,12.996
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19.654,18
20,18.104
21,18.015
21.046,18
22,17.659
23,17.123
23.159,17
24,16.316
24.287,16
25,15.179
25.112,15
25.695,14
26,13.473
26.205,13
26.602,12
26.97,11
27,10.905
27.203,10
27.379,9
27.494,8
27.533,7
27.493,6
27.373,5
27.184,4
27,3.2427
26.918,3
26.513,2
26.171,1
