x1,y1
9.6884,31
9.4587,30
9.2053,29
9.0416,28
9,27.499
8.9612,27
8.9535,26
9,25.248
9.015,25
9.1481,24
9.355,23
9.6388,22
10,21.002
10.001,21
10.452,20
11,19.179
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,19
19.042,18
19.057,17
19.09,16
19.546,15
20,14.891
21,14.994
21.018,15
22,15.442
22.874,16
23,16.097
23.787,17
24,17.308
24.308,18
24.624,19
24.799,20
24.844,21
24.783,22
24.64,23
24.438,24
24.194,25
24,25.664
23.868,26
23.415,27
23,27.903
22.941,28
22.3,29
22,29.483
21.643,30
21,30.813
20.881,31
