x1,y1
31,26.482
30.868,27
30.144,28
30,28.084
29,28.281
28,28.35
27,28.347
26,28.287
25,28.173
24,28.001
23.996,28
23,27.711
22,27.372
21.052,27
21,26.975
20,26.405
19.405,26
19,25.67
18.314,25
18,24.623
17.572,24
17.061,23
17,22.817
16.781,22
16.679,21
16.754,20
17,19.383
18,19
19,19
19,18
19,17
19.846,16
20,15.931
21,15.686
22,15.479
23,15.429
24,15.556
25,15.813
25.482,16
26,16.229
27,16.78
27.312,17
28,17.546
28.473,18
29,18.575
29.32,19
29.88,20
30,20.212
30.446,21
30.763,22
30.982,23
31,23.141
