x1,y1
19.359,1
19,1.3913
18.353,2
18,2.3874
17.477,3
17,3.6429
16.753,4
16.15,5
16,5.3073
15.684,6
15.356,7
15.173,8
15.142,9
15.249,10
15.493,11
15.891,12
16,12.167
17,13
18,13
19,13
19,14
19.387,15
20,15.353
21,15.789
21.541,16
22,16.192
23,16.315
24,16.121
24.291,16
25,15.701
26,15.095
26.112,15
27,14.269
27.245,14
28,13.188
28.131,13
28.831,12
29,11.738
29.316,11
29.73,10
30,9.2097
30.063,9
30.233,8
30.315,7
30.282,6
30.107,5
30,4.6772
29.736,4
29.256,3
29,2.4951
28.642,2
28,1.1639
27.862,1
