x1,y1
22.815,1
22.594,2
22.75,3
22.503,4
22,4.6414
21.43,5
21,5.2366
20,5.2544
19,5.2803
18,5.6778
17.396,6
17,6.2873
16.134,7
16,7.1551
15.311,8
15,8.5011
14.715,9
14.287,10
14.006,11
14,11.092
13.943,12
14,12.205
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24.154,14
24.154,15
24.154,16
24.154,17
24.155,18
24,19
24,19
23,19
22,19
21,19
20.064,20
20.513,21
21,21.383
22,21.941
22.131,22
23,22.2
24,22.271
25,22.212
26,22.074
26.358,22
27,21.841
28,21.52
29,21.127
29.266,21
30,20.599
30.855,20
31,19.897
