x1,y1
31,26.477
30.647,27
30.305,28
30,28.864
29.888,29
29.018,30
29,30.017
28,30.416
27,30.6
26,30.615
25,30.515
24,30.35
23,30.137
22.524,30
22,29.762
21,29.253
20.587,29
20,28.561
19.367,28
19,27.624
18.531,27
18,26.259
17.866,26
17.442,25
17.003,24
17,23.991
16.801,23
16.687,22
16.689,21
16.833,20
17,19.642
18,19
19,19
19,18
19.413,17
20,16.688
21,16.206
21.347,16
22,15.737
23,15.512
24,15.549
25,15.762
25.645,16
26,16.155
27,16.743
27.344,17
28,17.519
28.498,18
29,18.504
29.371,19
30,19.903
30.057,20
30.573,21
31,21.682
