x1,y1
22.576,1
22,1.0464
21,1.1919
20,1.405
19,1.6888
18.162,2
18,2.084
17,2.696
16.564,3
16,3.4572
15.396,4
15,4.4346
14.541,5
14,5.7949
13.863,6
13.301,7
13,7.67
12.861,8
12.563,9
12.353,10
12.247,11
12.278,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.982,14
23.982,15
23.982,16
23.982,17
23.982,18
23,19
23,19
22,19
21.687,20
22,20.219
22.536,21
22.808,22
23,22.675
24,22.796
25,22.676
26,22.447
27,22.163
27.457,22
28,21.794
29,21.353
29.705,21
30,20.842
31,20.26
