x1,y1
23.263,31
23,30.918
22,30.523
21,30.145
20.499,30
20,29.665
19.042,29
19,28.957
18,28.003
17.997,28
17.272,27
17,26.51
16.825,26
16.053,25
16,24.956
15.351,24
15,23.571
14.831,23
14.576,22
14.482,21
14.694,20
15,19.633
16,19.474
17,19.283
18,19
19,19
19,18
19,17
19,16
19,15
19.142,14
20,13.648
21,13.595
22,13.682
23,13.871
23.432,14
24,14.185
25,14.61
25.73,15
26,15.161
27,15.879
27.133,16
28,16.841
28.137,17
28.966,18
29,18.043
29.564,19
30,19.715
30.123,20
30.481,21
30.825,22
31,22.491
