x1,y1
16.932,1
16,1.777
15.752,2
15,2.8715
14.896,3
14.234,4
14,4.5087
13.771,5
13.306,6
13.061,7
13,7.4896
12.928,8
12.842,9
12.865,10
13,10.957
13.005,11
13.231,12
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.07,14
21.076,15
21.095,16
21.185,17
22,17.692
23,17.531
24,17.315
24.463,17
25,16.734
26,16.082
26.092,16
27,15.277
27.294,15
28,14.162
28.125,14
28.816,13
29,12.647
29.438,12
29.903,11
30,10.646
30.195,10
30.418,9
30.603,8
30.718,7
30.745,6
30.67,5
30.523,4
30.298,3
30.06,2
30,1.7202
29.809,1
