x1,y1
30,27.93
29.945,28
29.301,29
29,29.513
28.511,30
28,30.375
27,30.771
26,30.912
25,30.864
24,30.704
23,30.477
22,30.191
21.491,30
21,29.723
20,29.11
19.858,29
19,28.238
18.782,28
18,27.058
17.962,27
17.444,26
17,25.174
16.936,25
16.65,24
16.416,23
16.272,22
16.267,21
16.436,20
17,19
18,19
19,19
19,18
19,17
20,16.152
20.273,16
21,15.781
22,15.61
23,15.613
24,15.792
24.626,16
25,16.143
26,16.661
26.5,17
27,17.358
27.688,18
28,18.303
28.56,19
29,19.556
29.263,20
29.844,21
30,21.268
30.286,22
30.619,23
30.817,24
30.793,25
30.552,26
30.237,27
30,27.93
