x1,y1
31,23.365
30,23.832
29.652,24
29,24.268
28,24.609
27,24.887
26.488,25
26,25.095
25,25.218
24,25.26
23,25.177
22.452,25
22,24.773
21.309,24
21.109,23
21.602,22
22,21.692
22.503,21
22.75,20
22.503,19
22,18.359
21.43,18
21,17.703
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18,13
17,12.544
16.831,12
16.942,11
17,10.842
17.312,10
17.859,9
18,8.8088
18.718,8
19,7.747
20,7.0481
20.089,7
21,6.616
22,6.3647
23,6.2408
24,6.214
25,6.2684
26,6.3932
27,6.5804
28,6.831
28.553,7
29,7.1582
30,7.5796
30.86,8
31,8.0684
