x1,y1
31,28.644
30,28.964
29.898,29
29,29.183
28,29.369
27,29.539
26,29.678
25,29.77
24,29.814
23,29.805
22,29.726
21,29.575
20,29.365
19,29.117
18.6,29
18,28.71
17,28.182
16.697,28
16,27.497
15.379,27
15,26.659
14.355,26
14,25.598
13.537,25
13,24.208
12.873,24
12.401,23
12.022,22
12,21.906
11.82,21
11.789,20
12,19.357
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19.526,18
19.526,17
19.526,16
19.526,15
19.526,14
19,13
19,13
18,13
17,13
16.333,12
16.676,11
17,10.573
17.544,10
18,9.6774
19,9.2164
19.975,9
20,8.995
21,8.9818
21.138,9
22,9.1039
23,9.3162
24,9.6086
25,9.9955
25.009,10
26,10.472
26.904,11
27,11.058
28,11.76
28.287,12
29,12.606
29.404,13
30,13.588
30.316,14
31,14.859
