x1,y1
31,27.995
30.984,28
30,28.311
29,28.605
28,28.843
27.22,29
27,29.039
26,29.17
25,29.254
24,29.282
23,29.235
22,29.069
21.808,29
21,28.57
20.421,28
20,27.123
19.965,27
19.99,26
20,25.976
20.47,25
21,24.512
21.43,24
22,23.641
22.503,23
22.75,22
22.503,21
22,20.359
21.43,20
21,19.684
20,19.122
19.864,19
19.63,18
19.586,17
19.615,16
19.717,15
19.986,14
20,13.973
21,13.193
21.384,13
22,12.773
23,12.59
24,12.563
25,12.663
26,12.846
26.597,13
27,13.131
28,13.566
28.809,14
29,14.12
30,14.836
30.172,15
31,15.739
