x1,y1
20.532,1
20,1.2328
19,1.6945
18.436,2
18,2.2374
17,2.8681
16.827,3
16,3.7428
15.745,4
15,4.8565
14.888,5
14.218,6
14,6.374
13.677,7
13.277,8
13,8.9286
12.98,9
12.814,10
12.748,11
12.801,12
13,12.543
14,13
15,13
16,13
17,13
18,13
19,13
19.526,14
19.526,15
19.526,16
19.526,17
19.526,18
19.191,19
20,19.399
21,19.423
22,19.338
23,19.123
23.339,19
24,18.718
25,18.165
25.233,18
26,17.382
26.405,17
27,16.349
27.29,16
27.993,15
28,14.989
28.542,14
29,13.022
29.009,13
29.345,12
29.61,11
29.797,10
29.902,9
29.928,8
29.899,7
29.836,6
29.732,5
29.575,4
29.365,3
29.086,2
29,1.7349
28.731,1
