x1,y1
22.998,31
22.555,30
22,29.323
21.53,29
21,28.588
20,28.325
19.21,28
19,27.87
18,27.011
17.989,27
17.312,26
17,25.276
16.869,25
16.612,24
16.527,23
16.593,22
16.795,21
17,20.394
17.158,20
18,19
19,19
19,19
19.767,18
19.955,17
20,16.835
21,16.376
22,16.122
23,16.034
24,16.092
25,16.296
26,16.647
26.72,17
27,17.151
28,17.888
28.12,18
29,18.91
29.068,19
29.755,20
30,20.399
30.114,21
30.263,22
30.364,23
30.428,24
30.444,25
30.382,26
30.226,27
30.041,28
30,28.213
29.587,29
29,29.97
28.975,30
28,30.907
27.842,31
