x1,y1
1,26.503
2,26.908
2.3043,27
3,27.518
4,27.764
5,27.765
6,27.491
7,27.643
7.4877,28
8,28.573
8.604,29
9,29.299
10,29.813
10.525,30
11,30.202
12,30.434
13,30.534
14,30.544
15,30.487
16,30.359
17,30.147
17.478,30
18,29.862
19,29.516
20,29.071
20.123,29
21,28.502
21.769,28
22,27.833
23,27.028
23.029,27
24,26.038
24.032,26
24.816,25
25,24.751
25.444,24
26,23.069
26.028,23
26.319,22
26.5,21
26.529,20
26.454,19
26.484,18
26.301,17
26,16.001
26,16
25.154,15
25,14.824
24.996,15
24.975,16
24.966,17
24.944,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.8396,18
6.8066,17
6.7214,16
6.4589,15
6,14.312
5.5142,14
5,13.722
4,13.421
3,13.331
2,13.398
1,13.465
