x1,y1
31,10.906
30.958,11
30.485,12
30,12.842
29.879,13
29.104,14
29,14.127
28.071,15
28,15.063
27,15.674
26.3,16
26,16.123
25,16.387
24,16.53
23,16.534
22,16.329
21.292,16
21,15.802
20.341,15
20,14.262
19.957,14
19.945,13
20,12.852
20.371,12
21,11.442
21.43,11
22,10.641
22.503,10
22.75,9
22.503,8
22,7.3586
21.43,7
21,6.6367
20.209,6
20,5.4833
19.82,5
19.809,4
20,3.2518
20.098,3
20.873,2
21,1.9125
22,1.4873
23,1.2657
24,1.1594
25,1.111
26,1.112
27,1.1595
28,1.2575
29,1.4024
30,1.6765
30.327,2
30.926,3
31,3.1504
