x1,y1
31,20.534
30.281,21
30,21.19
29,21.725
28.411,22
28,22.171
27,22.495
26,22.745
25,22.911
24,22.98
23,22.905
22,22.554
21.284,22
21,21.542
20.812,21
20.86,20
21,19.795
21.506,19
22,18.65
22.503,18
22.75,17
22.503,16
22,15.359
21.43,15
21,14.729
20,14.385
19.694,14
19,13
19,13
18,12.062
17.966,12
17.744,11
17.698,10
17.826,9
18,8.4286
18.177,8
18.789,7
19,6.7516
19.862,6
20,5.9045
21,5.381
22,5.0244
22.129,5
23,4.8802
24,4.8501
25,4.8967
25.947,5
26,5.0073
27,5.2216
28,5.4924
29,5.8035
29.526,6
30,6.2095
31,6.6208
