x1,y1
15.048,31
15,30.955
14,30.099
13.899,30
13.075,29
13,28.904
12.41,28
12,27.322
11.832,27
11.407,26
11.045,25
11,24.84
10.808,24
10.651,23
10.565,22
10.556,21
10.653,20
11,19.119
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
22.095,18
22.095,17
22.097,16
22.107,15
22.124,14
22,13
22,13
21,13
20,13
19.22,12
20,11.65
21,11.327
22,11.098
23,11.18
24,11.46
25,11.852
25.297,12
26,12.411
26.881,13
27,13.092
28,13.961
28.036,14
28.848,15
29,15.197
29.544,16
30,16.735
30.151,17
30.638,18
31,18.901
