x1,y1
31,23.42
30,23.888
29.752,24
29,24.28
28,24.593
27,24.873
26.414,25
26,25.075
25,25.189
24,25.236
23,25.185
22,25.001
21.996,25
21,24.561
20.158,24
20,23.858
19.305,23
19,22.425
18.825,22
18.635,21
18.679,20
19,19
19,19
19.69,18
20,17.778
21,17.284
21.43,17
22,16.641
22.503,16
22.75,15
22.503,14
22,13.359
21.43,13
21,12.582
20.41,12
20.079,11
20.156,10
20.646,9
21,8.6075
21.911,8
22,7.9587
23,7.7248
24,7.6679
25,7.7155
26,7.842
26.79,8
27,8.0503
28,8.3653
29,8.7243
29.645,9
30,9.178
31,9.6879
