x1,y1
7.1727,1
7.0346,2
7,2.2072
6.8752,3
6.7234,4
6.6508,5
6.6967,6
6.8212,7
6.9329,8
7,8.7223
7.0257,9
7.2361,10
7.6316,11
8,11.902
8.0415,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.311,14
23.332,15
23.364,16
23.423,17
23.524,18
23,19
24,19.433
25,19.003
25.004,19
26,18.134
26.13,18
27,17.043
27.037,17
27.774,16
28,15.615
28.315,15
28.703,14
29,13
29,12.999
29.207,12
29.33,11
29.366,10
29.335,9
29.24,8
29.078,7
29,6.6635
28.832,6
28.523,5
28.173,4
28,3.57
27.741,3
27.249,2
27,1.563
26.706,1
