x1,y1
5.4057,1
5.2992,2
5.1502,3
5.014,4
5,4.2144
4.9499,5
4.9863,6
5,6.1187
5.0977,7
5.2165,8
5.314,9
5.4771,10
5.7864,11
6,11.556
6.1688,12
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.67,14
24.67,15
24.684,16
24.73,17
24.788,18
24,19
25,19.833
26,19.425
26.476,19
27,18.471
27.403,18
28,17.258
28.159,17
28.685,16
29,15.328
29.14,15
29.468,14
29.706,13
29.851,12
29.917,11
29.926,10
29.869,9
29.747,8
29.568,7
29.327,6
29.032,5
29,4.9083
28.664,4
28.281,3
28,2.3535
27.813,2
27.288,1
