x1,y1
24.253,1
24.804,2
25,2.3726
25.339,3
25.807,4
26,4.4853
26.202,5
26.551,6
26.839,7
27,7.731
27.056,8
27.213,9
27.32,10
27.359,11
27.317,12
27.189,13
27,13.952
26.988,14
26.627,15
26.147,16
26,16.268
25.378,17
25,17.418
24.15,18
24,18.093
23.981,18
23.846,17
23.74,16
23.65,15
23.573,14
23,13
23,13
22,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
6,13
5.0703,14
5,14.15
4,14.482
3,14.251
2.7381,14
2.0842,13
2,12.774
1.7002,12
1.438,11
1.2302,10
1.0739,9
1,8.2782
