x1,y1
31,12.884
30.895,13
30.131,14
30,14.165
29.214,15
29,15.223
28,15.966
27.943,16
27,16.498
26,16.909
25.678,17
25,17.173
24,17.277
23,17.082
22.97,17
22.607,16
22,15.193
21.775,15
21,14.029
20.966,14
20.469,13
20,12.126
19.918,12
19,11.061
18.941,11
18.349,10
18,9.4049
17.877,9
17.778,8
17.876,7
18,6.483
18.278,6
18.844,5
19,4.7443
19.638,4
20,3.5751
20.589,3
21,2.6561
21.821,2
22,1.9122
23,1.5629
24,1.3516
25,1.3231
26,1.4506
27,1.6664
28,1.8764
29,1.9314
29.254,2
30,2.6013
30.618,3
31,3.263
