x1,y1
30,8.4389
29.841,9
29.376,10
29,10.672
28.777,11
28.059,12
28,12.074
27.125,13
27,13.135
26.033,14
26,14.029
25,14.659
24.28,15
24,15.108
23,15.29
22,15.296
21,15.053
20.835,15
20,14.564
19.3,14
19,13
18,12.603
17.678,12
17.489,11
17.47,10
17.595,9
17.853,8
18,7.6262
18.263,7
18.798,6
19,5.6895
19.473,5
20,4.3561
20.315,4
21,3.3375
21.392,3
22,2.5391
22.846,2
23,1.9094
24,1.4348
25,1.1736
26,1.2219
27,1.6072
27.526,2
28,2.3498
28.583,3
29,3.4949
29.332,4
29.878,5
30,5.4107
30.214,6
30.309,7
30.152,8
30,8.4389
