x1,y1
18.134,1
18,1.0599
17,1.4741
16,1.9332
15.88,2
15,2.7408
14.731,3
14,3.7618
13.807,4
13.063,5
13,5.0929
12.504,6
12,7
12,7.0009
11.66,8
11.392,9
11.2,10
11.098,11
11.135,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.752,14
21.752,15
21.752,16
21.752,17
21.752,18
21,19
21,19
20,19
19,19
18,19
17.411,20
18,20.982
18.014,21
19,21.458
20,21.895
20.364,22
21,22.084
22,22.101
23,22.025
23.134,22
24,21.815
25,21.497
26,21.1
26.202,21
27,20.561
27.911,20
28,19.938
29,19.122
29.143,19
30,18.183
30.171,18
30.972,17
31,16.968
